Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-15 00:00;2025-02-15 00:15;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 00:15;2025-02-15 00:30;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 00:30;2025-02-15 00:45;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 00:45;2025-02-15 01:00;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 01:00;2025-02-15 01:15;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 01:15;2025-02-15 01:30;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 01:30;2025-02-15 01:45;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 01:45;2025-02-15 02:00;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 02:00;2025-02-15 02:15;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 02:15;2025-02-15 02:30;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 02:30;2025-02-15 02:45;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 02:45;2025-02-15 03:00;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 03:00;2025-02-15 03:15;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 03:15;2025-02-15 03:30;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 03:30;2025-02-15 03:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 03:45;2025-02-15 04:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 04:00;2025-02-15 04:15;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 04:15;2025-02-15 04:30;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 04:30;2025-02-15 04:45;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 04:45;2025-02-15 05:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 05:00;2025-02-15 05:15;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 05:15;2025-02-15 05:30;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 05:30;2025-02-15 05:45;0,222000;2;0,000000;2;0,222000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 05:45;2025-02-15 06:00;0,231000;2;0,000000;2;0,231000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 06:00;2025-02-15 06:15;0,043000;2;0,000000;2;0,043000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 06:15;2025-02-15 06:30;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 06:30;2025-02-15 06:45;0,045000;2;0,000000;2;0,045000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 06:45;2025-02-15 07:00;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 07:00;2025-02-15 07:15;0,061000;2;0,000000;2;0,061000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 07:15;2025-02-15 07:30;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 07:30;2025-02-15 07:45;0,170000;2;0,000000;2;0,170000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 07:45;2025-02-15 08:00;0,296000;2;0,000000;2;0,296000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 08:00;2025-02-15 08:15;0,247000;2;0,000000;2;0,247000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 08:15;2025-02-15 08:30;0,179000;2;0,000000;2;0,179000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 08:30;2025-02-15 08:45;0,168000;2;0,000000;2;0,168000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 08:45;2025-02-15 09:00;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 09:00;2025-02-15 09:15;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 09:15;2025-02-15 09:30;0,153000;2;0,000000;2;0,153000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 09:30;2025-02-15 09:45;0,096000;2;0,000000;2;0,096000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 09:45;2025-02-15 10:00;0,558000;2;0,000000;2;0,558000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 10:00;2025-02-15 10:15;0,313000;2;0,000000;2;0,313000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 10:15;2025-02-15 10:30;0,277000;2;0,000000;2;0,277000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 10:30;2025-02-15 10:45;0,364000;2;0,000000;2;0,364000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 10:45;2025-02-15 11:00;0,316000;2;0,000000;2;0,316000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 11:00;2025-02-15 11:15;0,420000;2;0,000000;2;0,420000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 11:15;2025-02-15 11:30;0,303000;2;0,000000;2;0,303000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 11:30;2025-02-15 11:45;0,289000;2;0,000000;2;0,289000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 11:45;2025-02-15 12:00;0,163000;2;0,000000;2;0,163000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 12:00;2025-02-15 12:15;0,280000;2;0,000000;2;0,280000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 12:15;2025-02-15 12:30;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 12:30;2025-02-15 12:45;0,165000;2;0,000000;2;0,165000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 12:45;2025-02-15 13:00;0,351000;2;0,000000;2;0,351000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 13:00;2025-02-15 13:15;0,148000;2;0,000000;2;0,148000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 13:15;2025-02-15 13:30;0,095000;2;0,000000;2;0,095000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 13:30;2025-02-15 13:45;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 13:45;2025-02-15 14:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 14:00;2025-02-15 14:15;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 14:15;2025-02-15 14:30;0,011000;2;0,000000;2;0,011000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 14:30;2025-02-15 14:45;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 14:45;2025-02-15 15:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 15:00;2025-02-15 15:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 15:15;2025-02-15 15:30;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 15:30;2025-02-15 15:45;0,104000;2;0,000000;2;0,104000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 15:45;2025-02-15 16:00;0,309000;2;0,000000;2;0,309000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 16:00;2025-02-15 16:15;0,126000;2;0,000000;2;0,126000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 16:15;2025-02-15 16:30;0,165000;2;0,000000;2;0,165000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 16:30;2025-02-15 16:45;0,219000;2;0,000000;2;0,219000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 16:45;2025-02-15 17:00;0,150000;2;0,000000;2;0,150000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 17:00;2025-02-15 17:15;0,518000;2;0,000000;2;0,518000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 17:15;2025-02-15 17:30;0,715000;2;0,000000;2;0,715000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 17:30;2025-02-15 17:45;0,504000;2;0,000000;2;0,504000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 17:45;2025-02-15 18:00;0,641000;2;0,000000;2;0,641000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 18:00;2025-02-15 18:15;0,477000;2;0,000000;2;0,477000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 18:15;2025-02-15 18:30;0,193000;2;0,000000;2;0,193000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 18:30;2025-02-15 18:45;0,324000;2;0,000000;2;0,324000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 18:45;2025-02-15 19:00;0,265000;2;0,000000;2;0,265000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 19:00;2025-02-15 19:15;0,384000;2;0,000000;2;0,384000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 19:15;2025-02-15 19:30;0,236000;2;0,000000;2;0,236000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 19:30;2025-02-15 19:45;0,243000;2;0,000000;2;0,243000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 19:45;2025-02-15 20:00;0,537000;2;0,000000;2;0,537000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 20:00;2025-02-15 20:15;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 20:15;2025-02-15 20:30;0,309000;2;0,000000;2;0,309000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 20:30;2025-02-15 20:45;0,250000;2;0,000000;2;0,250000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 20:45;2025-02-15 21:00;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 21:00;2025-02-15 21:15;0,055000;2;0,000000;2;0,055000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 21:15;2025-02-15 21:30;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 21:30;2025-02-15 21:45;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 21:45;2025-02-15 22:00;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 22:00;2025-02-15 22:15;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 22:15;2025-02-15 22:30;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 22:30;2025-02-15 22:45;0,047000;2;0,000000;2;0,047000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 22:45;2025-02-15 23:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 23:00;2025-02-15 23:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 23:15;2025-02-15 23:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 23:30;2025-02-15 23:45;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-15 23:45;2025-02-16 00:00;0,033000;2;0,000000;2;0,033000;2
